2.769999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.771000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.771999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.773000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.774000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.775000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.776000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.776999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.778000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.778999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.780000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.781000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.782000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.783000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.783999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.785000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.785999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.787000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.787999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.789000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.790000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.791000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.792000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.792999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.794000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.794999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.796000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.796999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.798000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.799000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.800000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.801000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.801999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.803000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.803999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.805000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.806000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.807000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.808000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.808999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.810000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.810999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.812000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.812999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.814000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.815000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.816000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.817000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.817999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.819000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.819999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.821000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.821999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.823000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.824000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.825000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.826000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.826999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.828000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.828999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.830000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.831000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.832000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.833000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.833999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.835000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.835999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.837000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.837999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.839000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.840000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.841000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.842000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.842999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.844000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.844999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.846000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.846999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.848000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.849000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.850000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.851000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.851999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.853000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.853999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.855000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.856000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.857000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.858000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.858999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.860000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.860999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.862000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.862999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.864000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.865000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.866000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.867000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.867999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.869000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.869999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.871000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.871999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.873000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.874000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.875000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.876000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.876999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.878000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.878999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.880000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.881000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.882000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.883000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.883999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.885000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.885999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.887000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.887999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.889000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.890000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.891000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.892000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.892999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.894000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.894999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.896000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.896999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.898000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.899000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.900000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.901000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.901999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.903000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.903999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.905000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.906000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.907000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.908000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.908999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.910000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.910999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.912000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.912999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.914000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.915000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.916000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.917000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.917999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.919000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.919999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.921000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.921999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.923000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.924000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.925000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.926000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.926999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.928000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.928999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.930000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.931000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.932000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.933000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.933999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.935000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.935999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.937000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.937999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.939000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.940000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.941000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.942000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.942999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.944000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.944999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.946000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.946999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.948000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.949000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.950000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.951000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.951999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.953000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.953999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.955000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.956000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.957000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.958000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.958999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.960000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.960999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.962000000000000099e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.962999999999999901e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.964000000000000057e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.965000000000000213e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.966000000000000014e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.967000000000000171e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.967999999999999972e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.969000000000000128e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.969999999999999929e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.971000000000000085e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.971999999999999886e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.973000000000000043e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.974000000000000199e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.975000000000000000e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.976000000000000156e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.976999999999999957e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.978000000000000114e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.978999999999999915e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.980000000000000071e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.981000000000000227e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.982000000000000028e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.983000000000000185e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.983999999999999986e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.985000000000000142e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
2.985999999999999943e+01, 3.351032163829112509e+00, 0.000000000000000000e+00
